,cached_download_latency@client,cpu@cache,cpu_limit,failed_reqs_per_sec@client,filesize@client,mem@cache,non_cached_download_latency@client,rx_bitrate_cadv@cache:server,tx_bitrate_cadv@cache:client,vcdn_users@client,wl_cachedperc,wl_filesize,wl_ratelimit
616,0.03269270697566133,47.48527552500015,100,0.0,0.524288,25.243648,0.03208288686889477,385.07649599999996,388.261328,100.0,90,5,1000
617,0.035735466183610745,45.82354535000022,100,0.0,0.524288,26.345472,0.03599048874240614,446.28923999999995,434.380938,120.0,90,5,1000
618,0.0376711477180568,55.06840922500018,100,0.0,0.524288,27.295744,0.038188592315923475,538.0226759999999,554.4502679999999,140.0,90,5,1000
619,0.0575522378393018,55.45359884999996,100,0.0,0.524288,29.855744,0.058652032332023527,633.7425460000001,654.408494,180.0,90,5,1000
620,0.012665630366440571,24.310492324999977,100,0.0,5.24288,21.143552,0.011173642664158883,210.751342,217.671034,6.0,90,50,1000
621,0.011058324409154196,38.93193980000001,100,0.0,5.24288,21.823488,0.011128981806350708,371.912776,372.830296,10.0,90,50,1000
622,0.058060119242008275,48.16192634999972,100,0.0,5.24288,24.342528,0.05613652561227303,914.470242,912.728428,30.0,90,50,1000
623,0.19391304464115994,46.26972787499977,100,0.0,5.24288,29.581312,0.21764190283927515,894.0083979999999,815.9536879999999,50.0,90,50,1000
624,0.3288520506972013,53.62019467500013,100,0.0,5.24288,36.4544,0.34960406174660325,904.619076,885.71668,70.0,90,50,1000
625,0.48739721168130085,64.79156614999972,100,0.0,5.24288,46.538752,0.48349646964692045,892.702224,887.165658,90.0,90,50,1000
626,0.5912625933758842,84.42151254999999,100,0.0,5.24288,50.171904,0.5922137512625257,785.7628179999999,869.9372999999999,100.0,90,50,1000
627,0.7532380763354064,82.59951357499986,100,0.0,5.24288,52.6336,0.7708327173553435,794.03036,904.793404,120.0,90,50,1000
628,0.9411302855209519,82.89525714999968,100,0.0,5.24288,58.79808,0.9417118060525701,692.0934219999999,894.7402999999999,140.0,90,50,1000
629,1.1472331361872694,69.09954567500023,100,0.0,5.24288,63.684608,1.0373906719905557,673.261684,852.4285359999999,180.0,90,50,1000
