,cached_download_latency@client,cpu@cache,cpu_limit,failed_reqs_per_sec@client,filesize@client,mem@cache,non_cached_download_latency@client,rx_bitrate_cadv@cache:server,tx_bitrate_cadv@cache:client,vcdn_users@client,wl_cachedperc,wl_filesize,wl_ratelimit
768,0.015863412631857556,37.66659292499996,100,0.0,1.048576,76.396544,0.030859252907053488,23.16655,464.16031,60.0,95,10,1000
769,0.018124104186665588,49.94820235000006,100,0.0,1.048576,76.734464,0.030215318438259028,33.701912,665.345096,80.0,95,10,1000
770,0.021157012881737613,59.12016830000013,100,0.0,1.048576,77.971456,0.04232705889278087,33.697952,748.22614,100.0,95,10,1000
771,0.06272614231884571,52.18226040000005,100,0.0,1.048576,81.666048,0.08277464959835332,37.925771999999995,659.895056,120.0,95,10,1000
772,0.21081722802922093,36.47265667500008,100,0.0,1.048576,81.803264,0.21787630493489013,42.154384,806.0057439999999,140.0,95,10,1000
773,0.3326099452249781,43.659024875000085,100,0.0,1.048576,82.229248,0.359233570865755,42.50135,889.967122,160.0,95,10,1000
774,0.5007623164380147,57.098278500066584,100,0.0,1.048576,82.716672,0.5076828148047213,46.34788399999999,961.861688,180.0,95,10,1000
775,0.059150639406581856,0.7641215000000007,100,0.0,0.104857,27.713536,0.08764396287787365,0.848592,3.4243599999999996,4.0,95,1,1000
776,0.05350811334933114,1.2423959999999985,100,0.0,0.104857,29.708288,0.08021561958544568,0.42442799999999997,8.539938,10.0,95,1,1000
777,0.0482624697661568,2.061079799999999,100,0.0,0.104857,29.929472,0.0789332269102946,0.42522,17.071516,20.0,95,1,1000
778,0.04785432671766081,4.069958699999998,100,0.0,0.104857,32.288768,0.0734102873799861,1.70088,34.142652,40.0,95,1,1000
779,0.04764156113029966,6.149140499999994,100,0.0,0.104857,32.567296,0.08576665728570029,2.1261,51.224832,60.0,95,1,1000
780,0.04586563350661813,7.435115050000007,100,0.0,0.104857,33.017856,0.07638188891311383,3.40176,61.869699999999995,80.0,95,1,1000
781,0.05024137754364477,9.022491049999948,100,0.0,0.104857,33.531904,0.08125854023215542,4.464677999999999,79.157826,100.0,95,1,1000
782,0.04764454857390529,10.481780299999999,100,0.0,0.104857,34.082816,0.07917909753283571,4.67742,83.674352,120.0,95,1,1000
783,0.046244577891307585,12.207462349999965,100,0.0,0.104857,34.75456,0.07410688219643381,5.527595999999999,104.218976,140.0,95,1,1000
784,0.04722102600543944,15.12657987499999,100,0.0,0.104857,35.495936,0.07530867882465567,6.165557999999999,126.21672000000001,160.0,95,1,1000
785,0.04771364146575121,15.221770199999973,100,0.0,0.104857,36.278272,0.07573761726829,7.228739999999999,131.84541000000002,180.0,95,1,1000
786,0.012823624476446237,6.913415550000002,100,0.0,2.097152,95.162368,0.01767216421187052,25.2339,68.14937599999999,4.0,95,20,1000
787,0.01221093157835643,14.001312999999982,100,0.0,2.097152,123.63776,0.01821013029912743,8.411828,161.928688,10.0,95,20,1000
788,0.011528580009778864,28.0069782,100,0.0,2.097152,125.76768,0.028672844422149714,14.992293401333333,327.947722,20.0,95,20,1000
789,0.014839666704193882,45.01369937499993,100,0.0,2.097152,127.442944,0.029023353996989278,25.253304,556.570376,40.0,95,20,1000
790,0.0231435259832143,59.714700725000114,100,0.0,2.097152,128.72294399999998,0.03474328835669892,49.324915999999995,831.6574780000001,60.0,95,20,1000
791,0.1839418417465511,39.1704515999999,100,0.0,2.097152,128.864256,0.1828319350346942,44.65562799999999,899.4363020000001,80.0,95,20,1000
792,0.3205040633755071,41.05893147499984,100,0.0,2.097152,130.752512,0.29114999141451714,37.523250000000004,854.88974,100.0,95,20,1000
793,0.38490986678858197,63.707759100000075,100,0.0,2.097152,132.354048,0.3168583102517085,44.552492,895.476472,120.0,95,20,1000
794,0.5974631316244454,59.63123322500046,100,0.0,2.097152,133.443584,0.6046561547194169,31.042274,903.966876,140.0,95,20,1000
795,0.8451920499014418,80.90818280000036,100,0.0,2.097152,136.658944,0.9273610318306518,50.556267999999996,924.7559759999999,160.0,95,20,1000
796,1.0159566902660382,79.7301662999999,100,0.0,2.097152,137.207808,1.02912521970048,43.544872,877.8226159999999,180.0,95,20,1000
797,0.016536360504020815,8.825965475000004,100,0.0,3.145728,141.471744,0.032066434469339156,31.535526,82.03519600000001,4.0,95,30,1000
798,0.012816614652938024,20.748950325000017,100,0.0,3.145728,177.956864,0.025404968536073495,6.304781999999999,255.657626,10.0,95,30,1000
799,0.012702202688771133,35.61797197499992,100,0.0,3.145728,178.028544,0.025944549596262596,15.204006,425.542598,20.0,95,30,1000
800,0.02005874679073248,52.19534795000005,100,0.0,3.145728,178.405376,0.030991571639759415,25.238927999999998,740.5622999999999,40.0,95,30,1000
801,0.16064916629091608,41.59164769999997,100,0.0,3.145728,179.45804800000002,0.1862583390387155,37.834236000000004,822.04539,60.0,95,30,1000
802,0.31064974953407104,37.774941900000414,100,0.0,3.145728,179.892224,0.32643489353978816,37.85562,838.753912,80.0,95,30,1000
803,0.47372885444401297,52.12454340000008,100,0.0,3.145728,182.280192,0.4896416312900589,49.124744,907.817964,100.0,95,30,1000
804,0.6796976935344436,76.37142089999998,100,0.0,3.145728,186.4704,0.7224018996280352,45.101043999999995,866.586224,120.0,95,30,1000
805,0.8225088175203326,91.62084102499969,100,0.0,3.145728,185.421824,0.8992223525095497,44.114127999999994,948.054046,140.0,95,30,1000
806,1.0306957732794404,83.12094347500008,100,0.0,3.145728,190.306304,1.1072157620283307,49.732676,848.0364999999999,160.0,95,30,1000
807,1.12869542350965,47.19798269999984,100,0.0,3.145728,191.074304,1.1992439965845532,46.885239999999996,912.381892,180.0,95,30,1000
808,0.011438577324979646,11.295320474999993,100,0.0,4.194304,167.456768,0.01963283596767801,33.637832,136.33175599999998,4.0,95,40,1000
809,0.008698344039097158,24.99836465000005,100,0.0,4.194304,230.744064,0.01766589924528187,16.818652,289.792144,10.0,95,40,1000
810,0.013129178469098004,42.263647950000035,100,0.0,4.194304,230.774784,0.0299507406159238,33.644695999999996,531.8545939999999,20.0,95,40,1000
811,0.08186281682146165,40.708844299999924,100,0.0,4.194304,231.69433600000002,0.09307723179403063,50.436684,840.1570859999999,40.0,95,40,1000
812,0.24825926333608658,40.839140149999764,100,0.0,4.194304,230.838272,0.23673022677315952,50.433251999999996,952.312968,60.0,95,40,1000
813,0.38896799135649707,47.582997325000065,100,0.0,4.194304,232.574976,0.3364659934782056,49.392216000000005,855.6919659999999,80.0,95,40,1000
814,0.5491623062925305,79.92455520000021,100,0.0,4.194304,232.972288,0.6512199041977375,50.749959999999994,847.410484,100.0,95,40,1000
815,0.7232854551664223,80.25128727500004,100,0.0,4.194304,233.920512,0.8498747284650242,46.988972000000004,913.7983099999999,120.0,95,40,1000
816,0.904695086567654,79.7299289999998,100,0.0,4.194304,238.583808,0.954519075109197,52.376687999999994,819.158876,140.0,95,40,1000
817,1.1081339246335955,68.67536757499977,100,0.0,4.194304,242.198528,1.1762201225386124,33.556268,876.217598,160.0,95,40,1000
818,1.2053615082568017,85.4711556500007,100,0.0,4.194304,243.871744,1.2483942528922174,37.134395999999995,849.586872,180.0,95,40,1000
819,0.01299617589606729,15.166205349999995,100,0.0,5.24288,191.16441600000002,0.014418174050718234,48.245550265333335,128.321016,4.0,95,50,1000
820,0.014161587681316382,30.641341350978408,100,0.0,5.24288,283.267072,0.020434007810630928,21.028136,375.596946,10.0,95,50,1000
821,0.014461652088804875,54.1532415499999,100,0.0,5.24288,283.324416,0.025115514413329085,38.057559999999995,630.4351839999999,20.0,95,50,1000
822,0.13086649761038938,38.966476475,100,0.0,5.24288,283.787264,0.16073816107185349,41.349888,889.25455,40.0,95,50,1000
823,0.2779885772019768,42.272181099999884,100,0.0,5.24288,283.48620800000003,0.25029935803220654,43.751512,878.21944,60.0,95,50,1000
824,0.4332937100124425,49.37059340000012,100,0.0,5.24288,287.408128,0.4449416915036827,52.400825999999995,918.153712,80.0,95,50,1000
825,0.6196091422915873,78.26860694999951,100,0.0,5.24288,287.473664,0.6385812464232282,44.457263999999995,860.453228,100.0,95,50,1000
826,0.7904051119004745,67.68820184999988,100,0.0,5.24288,292.27008,0.832981806489502,55.373778,905.485572,120.0,95,50,1000
827,0.956987005139867,79.06341977499949,100,0.0,5.24288,290.752512,0.9653376220066087,53.21036599999999,934.5161979999999,140.0,95,50,1000
828,1.1275114138358528,46.42020832500009,100,0.0,5.24288,299.085824,1.0640256132245616,37.584518,887.6748,160.0,95,50,1000
829,1.2629411796846264,64.99685195000069,100,0.0,5.24288,298.19494399999996,1.3156476929915102,43.377871999999996,928.5750439999999,180.0,95,50,1000
830,0.02000368797993442,2.0600954000000007,100,0.0,0.524288,38.731776,0.03006107418258453,4.221728,16.998524,4.0,95,5,1000
831,0.017449810261342166,4.144822149999994,100,0.0,0.524288,46.702592,0.026517227593095157,2.1100719999999997,42.556903999999996,10.0,95,5,1000
832,0.017879694453803132,7.300031050000011,100,0.0,0.524288,46.75584,0.03414165212528537,4.219616,85.10892799999999,20.0,95,5,1000
833,0.01883958554478462,13.608723649999988,100,0.0,0.524288,48.55808,0.040287924907175615,8.449,169.975656,40.0,95,5,1000
834,0.019834059473503973,18.729174874999988,100,0.0,0.524288,48.875519999999995,0.03839881178716806,10.602008,240.15152799999998,60.0,95,5,1000
835,0.019882015591462042,24.136758199999967,100,0.0,0.524288,49.278976,0.040939433083334,15.839136,321.54121,80.0,95,5,1000
836,0.02090207470147505,27.47629625000023,100,0.0,0.524288,50.3808,0.03934437245932485,25.338815999999998,379.69464,100.0,95,5,1000
837,0.019135159189476635,36.506247300000005,100,0.0,0.524288,51.98848,0.03574483284565026,23.250871999999998,467.298806,120.0,95,5,1000
838,0.02495818695066907,40.53890674999998,100,0.0,0.524288,52.514816,0.043070499108510366,31.712504,589.769798,140.0,95,5,1000
839,0.028496283892880617,45.18306080000016,100,0.0,0.524288,55.046144,0.044712110040571545,25.342776,605.8656,160.0,95,5,1000
840,0.02252495603566298,44.9257664000001,100,0.0,0.524288,55.66464,0.0427252349047484,29.564768,621.536532,180.0,95,5,1000
